timestamp,source,rpm,speed,coolant_temp,throttle,engine_load,intake_temp,map,fuel_pressure,fuel_level,fuel_consumption,fuel_consumption_rate,errors
2025-10-28T21:26:41.255276,mock,,87.75613772721613,3.2473642280054267,-32.01292566886747,0.0,0.0,-33.38302101278011,10.0,14.27694272051066,0.0,3.6071464683312917,0.0
2025-10-28T21:26:42.472230,mock,,671.9438560308454,14.90213235240117,-36.55397105549018,6.476866361568254,10.674586947923228,-33.55629192825922,36.115530417048085,43.95179192562183,5.696043828605894,1.7422859671381006,6.569306911025752
2025-10-28T21:26:43.687904,mock,,2547.9820667903496,71.3141787545793,6.810377744261608,25.91067910542064,26.538408345758118,-5.7944508694881875,90.4447771973317,123.43082125503102,24.29042408024447,26.274624205129626,29.66142392875294
2025-10-28T21:26:44.927205,mock,,4383.379708505345,134.14827795603404,54.638070992684135,60.133218749995166,60.33932926582821,35.62457525414956,145.52193505051423,297.3353886742454,55.17565816283668,63.789753373781124,57.966135868192104
2025-10-28T21:26:46.155187,mock,,6894.365060259162,198.79796577098398,103.67752170885936,85.88331235728684,90.16689408594566,75.08799299518382,208.42343992918035,403.65008722391565,82.89890594710066,84.37244124110853,86.01978326579207
2025-10-28T21:26:47.175639,mock,,7872.587782596764,232.65521783541573,126.12067195147165,93.86714531967397,99.7326163904447,100.0,249.4057514466431,486.15188499288826,96.68909301881611,93.68757041396351,100.0
2025-10-28T21:26:49.405775,mock,,6290.763580332863,189.9600205789726,95.42669024710037,84.15685058100802,86.81344000577043,82.72003815116707,206.72151996740115,426.89333046827255,80.6423925197166,82.50822361228163,78.50850246255867
2025-10-28T21:27:53.643206,mock,,4015.0448088096696,116.1763878141929,49.5870760395008,51.55443971180455,53.03182124501515,35.60593746879148,139.50079811628916,244.82993976683386,48.727873175089464,55.27310518563048,49.30805270222054
2025-10-28T21:27:53.908458,mock,,3577.259314188846,100.70801982936355,35.054378628410845,47.24777163324801,44.39540931123115,21.601430550165503,110.80408281543207,204.53632647688516,47.73380053023224,47.66733783737539,46.70723389773785
2025-10-28T21:28:00.673886,mock,,5526.525364372233,172.3484433264815,78.97253627824303,70.16053304188023,65.98181399296107,48.65069038349583,182.59264084694607,352.5123445914204,68.55470847981722,66.25649966820232,66.0572654904427
2025-10-28T21:28:00.938448,mock,,5842.277760190143,169.8174584994625,92.67860414943115,77.26903894286427,71.07681328139108,58.27721643502592,191.7646032419433,350.1759296239301,70.23325661759065,74.52724190062052,69.21267899349172
2025-10-28T21:28:40.786157,mock,,8000.0,237.09747119992065,130.0,99.1515558073162,100.0,100.0,250.0,500.0,100.0,100.0,100.0
2025-10-28T21:28:49.077552,mock,,1435.3904214192498,60.38034546607675,6.064665019382609,25.195974620236463,26.387370194468946,-10.790820869549059,75.8778078515592,118.08806174379562,18.056622897082946,24.572459989698174,23.029749498367437
2025-10-28T21:28:49.600904,mock,,2829.0536410052446,78.11092766205779,26.744736581394903,30.215999142595113,29.69364368440261,7.119883846504436,104.22745885417135,161.34693776333225,34.529384828688606,30.80865765208609,35.54067436613643
2025-10-28T21:29:01.148520,mock,,1287.9807447688092,25.733148824773735,-13.281269109270045,10.956791657728026,13.492576446853697,-27.2213856299685,49.57486279915917,44.18519232572189,8.564624767986317,9.53619653010932,8.943892803035252
2025-10-28T21:29:02.965816,mock,,4021.198221456636,141.86358983151828,59.13752806347486,55.762595607825475,53.579992110671505,37.10143128086847,150.06802805820993,269.21329233925,50.37675586791872,58.13489841416262,53.93006739072433
2025-10-28T21:29:03.563204,mock,,5835.072419875538,164.1985528131421,82.82913661506775,71.15586188063135,72.36006359419912,50.114867984021956,164.74239429609136,331.60938415655505,65.12329309653981,69.70364045832534,66.03960590631714
2025-10-28T21:29:04.213962,mock,,6600.98550906353,195.2934889445817,97.86116632537156,80.12426552361481,86.29679523484666,75.14554301369517,196.52405572935368,432.3121907277893,83.48666839879856,85.27193450562044,80.64067404960382
2025-10-28T21:29:05.805550,mock,,8000.0,232.95021543981966,129.2987755633176,96.03426283647933,100.0,94.69677602983097,249.80378268590206,484.6634075193973,97.40331440856747,97.44179092319428,99.6143860958113
2025-10-28T21:29:06.067931,mock,,8000.0,240.0,130.0,100.0,99.83276409172336,100.0,239.1931971612972,495.9490252337157,100.0,100.0,100.0
2025-10-28T21:29:06.420854,mock,,7973.085697901047,240.0,120.06303002837595,100.0,100.0,100.0,250.0,500.0,94.31019044830379,94.57813758135826,96.89877724790009
2025-10-28T21:29:06.926544,mock,,7290.160066412477,230.85804180087368,124.77778807135243,98.37893324168543,93.16391341544644,90.04785484630506,237.0672118356539,462.4816496666932,91.98573375822077,94.93355780646212,94.72976534245575
2025-10-28T21:29:08.187011,mock,,5755.1398692719995,163.87856793413064,85.78538839173343,73.9104251654169,73.34167207263916,62.380174689674135,184.27982825643107,360.5348796294918,72.76382605827725,69.5462421750371,71.93335106050495
2025-10-28T21:29:08.486245,mock,,5223.966176829317,150.4090889920247,62.33044815917556,66.93393750670475,65.55238249093043,50.528197763508956,166.65246281344739,301.0789719336398,67.63896504948632,65.06270942534222,69.01819649687737
2025-10-28T21:29:08.747669,mock,,4753.400063182037,130.32641275680606,53.44388164874857,56.661321742878414,59.42268519105222,42.556975532230354,145.8576540376925,293.1085695736644,61.644974167125824,55.12559944013204,61.05887799362031
2025-10-28T21:29:08.962863,mock,,3835.6940971155486,124.4362820295754,50.28651331144819,54.291321214295685,53.34602822296738,35.25145662124933,145.71263449882088,282.14101836629874,52.04786400419752,54.64211458145882,56.92468721505636
2025-10-28T21:29:20.298968,mock,,6743.711008647139,187.21028479013864,94.6267533647495,84.53912781862908,82.7814402209675,71.99870580003014,200.22622727753452,389.0857028443863,81.2093918131491,79.94478517085635,76.97988646601584
2025-10-28T21:29:52.094157,mock,,2267.0790276532884,67.02127597318915,11.631307656580866,29.647622851548494,31.022569852495586,1.6665460283767999,78.50512985123348,125.31459297154326,28.0904986112565,24.645143069195573,22.24906168429976
2025-10-28T21:30:14.517130,mock,,0.0,0.0,-39.149692021101046,3.4252067266370148,6.650791681562255,-40.0,10.0,27.05565648525098,0.0,0.0,0.0
2025-10-28T21:30:14.789086,mock,,0.0,11.569315728875692,-35.73200378648528,0.0,1.7738930858715722,-37.58172499771592,17.61641112638774,18.551863135295005,0.3498504307146391,0.7051263953624445,0.0
2025-10-28T21:43:46.279532,mock,,7527.081655194952,238.49558405395365,130.0,93.46238449275516,93.39385193476845,100.0,242.89163059306168,480.7587813049815,94.33034563157187,94.04654452668845,92.6617401548358
2025-10-28T21:43:51.603314,mock,,0.0,0.0,-40.0,0.0,0.0,-33.86571986635765,10.0,0.0,0.0,0.0,0.0
2025-10-28T21:43:56.981277,mock,,7270.856233541892,230.81078512074833,117.04633343381661,96.55642985781134,92.71214263464928,90.80816402963524,230.41765042119715,452.27560974346994,88.3820309595607,86.9948285267491,93.7230254079104
2025-10-28T21:44:02.222337,mock,,2415.31371974979,73.91193948078069,14.484582241842396,29.111683084074148,30.404313833961893,-3.6975136665784447,76.00351862087483,125.1219497931276,28.410638531449077,27.88996103713827,27.004845641715725
2025-10-28T21:44:07.481824,mock,,4117.900561532773,102.93739325798288,38.30796811302946,52.63826357032716,46.03307098580827,29.368187350423455,121.059943250548,245.94751769313174,44.272290159654794,50.738440979194046,52.229462306064775
2025-10-28T21:44:11.431206,mock,,7904.438977637429,225.88293971095877,126.69093056197659,99.29560269854974,94.55861712161266,100.0,231.3408704437016,487.65739475592443,100.0,95.01420758911794,99.37579213972158
2025-10-28T21:44:12.744126,mock,,6359.4489784309435,182.94830579789235,83.44673636568706,72.07324603633364,75.99313867184546,73.03092429946182,194.70402910481263,406.602658777448,71.84052625842064,73.92318857633255,79.45295951429458
2025-10-28T21:44:13.003767,mock,,5556.4091842804755,160.34084157612315,84.10967493942805,70.92065133244833,71.97136416701423,57.703084517856354,179.70734550826504,339.0748110121643,69.600765333434,65.97748728274976,66.92565515596407
2025-10-29T08:36:14.656076,mock,,665.5875965408098,23.91504431213531,-16.938478541201455,10.718157522799196,16.047598750648255,-15.635242903022004,44.423028599754545,52.05830701229061,9.5644757533233,14.596329689800069,17.600319026472956
2025-10-29T08:36:20.993158,mock,,7191.133971411452,218.5688407497335,112.93180446368947,83.48721646300889,91.41766920697178,79.45733824568983,223.09232087511862,456.55671974251067,91.80244351261017,89.39439804614071,92.87200121162503
2025-10-29T08:36:26.910016,mock,,1255.9534173438121,53.963457685270534,-7.076101918985103,20.352022842192234,14.91313322429776,-18.703985087910766,61.96373414334954,93.55580733162083,15.78283559790161,13.707662014290655,16.225939891507306
2025-10-29T08:36:32.494286,mock,,5068.633592427812,167.78526274747887,70.60868463989512,69.72865735641783,62.78389243598844,51.3872844675021,158.373832421746,318.9028661122206,66.71907700551749,66.99493563667522,66.93493640528958
2025-10-29T08:36:38.106816,mock,,4147.817772783007,129.68887724877695,45.17640129079838,50.985272816368045,46.399230140323205,30.218724607395586,133.0045259037366,268.4717558686572,50.19407836731848,46.955274509073114,49.45404044480778
2025-10-29T08:36:43.701750,mock,,2806.468658793936,85.65022556283927,16.35902701520834,33.61076005074108,37.32073364880583,0.9054700923051016,98.53173812464755,158.252617895152,30.409891751069534,33.65651575439069,33.565995333170605
2025-10-29T08:36:49.355034,mock,,6550.921867287137,190.33076311211005,98.69639001033875,81.34196083203474,82.40524587608799,68.85249452486133,200.0278656358168,380.6360484316822,80.3194158496855,77.06795925599941,81.65831749603512
2025-10-29T08:36:55.625587,mock,,1339.341766350023,57.59210949117526,-6.862892960897604,18.426135772041363,15.38254352431484,-18.52139895616642,53.58823385283312,109.1096355713497,19.436191208057863,22.166788920395025,14.821155838812153
2025-10-29T08:37:01.175182,mock,,7601.1418286378175,216.6223483095156,118.87960233749808,90.58706637094161,92.02603720390698,88.85360851964984,223.09210515692277,460.34306448686726,92.18244719076343,92.53626748854971,92.22443937712619
2025-10-29T08:37:06.732918,mock,,0.0,0.0,-34.46746122378357,4.156087756468659,5.276747918554666,-40.0,21.754678661063863,0.0,0.0,0.0,3.5281297816096138
2025-10-29T08:37:06.738624,mock,,0.0,8.964560015673962,-40.0,2.339743935700926,0.0,-40.0,14.778006917331481,17.88739972576941,2.067751458326017,2.1613522551067463,0.0
2025-10-29T08:37:12.164636,mock,,8000.0,240.0,130.0,100.0,94.06547456024417,100.0,249.9647054493231,479.3279058789648,100.0,97.51217245968698,100.0
2025-10-29T08:37:12.345716,mock,,7719.212170136849,235.48251969160668,124.95442182381893,95.28261163447998,100.0,98.6628565655489,244.1605303488543,487.1232415171503,96.6821330778707,98.7904787017009,100.0
2025-10-29T08:37:17.662491,mock,,676.4086697033832,33.916939849459304,-21.603201366335508,12.574238835024676,14.890823851906857,-30.67313891364413,44.66527660441002,52.11364780876173,8.339032240992559,9.486869377788379,14.86366210385422
2025-10-29T08:37:17.906366,mock,,918.6023327452547,11.215770585090265,-26.032288393391795,3.9481418463920357,5.724824754154483,-34.628312556469275,20.651330816492433,12.126403430631049,6.220371190716791,10.930715563689905,6.4042497218917696
2025-10-29T08:37:23.365497,mock,,6313.757702790811,198.7253944866419,95.24086506763038,75.96589894747366,75.607549795131,65.27653983670673,208.5839637937875,387.9971725389243,75.8100898675788,84.64296288100468,80.78982404261382
2025-10-29T08:37:23.685523,mock,,6681.047443249396,217.12188719445606,109.0073163328257,84.65547179642508,83.53747677569973,76.01669986942885,211.2592444468903,411.80061190785483,87.60054313950411,82.89333282521473,86.49405490152495
2025-10-29T08:37:28.788299,mock,,3056.681743419378,87.77917571262046,34.260281569576506,38.283338828557135,39.11505272032251,19.59398837788207,102.975311611842,201.8555438988142,43.87332654232457,38.98072500056082,41.91277673380672
2025-10-29T08:37:29.186197,mock,,2274.777046114111,66.340099675649,19.619628402610708,32.60373137433367,32.33187714985878,-2.284392103582711,73.53364805147898,153.38785472061673,34.530730160344774,28.108422022287787,33.22072258382395
2025-10-29T08:37:34.158472,mock,,2895.862953641408,92.88999769730417,27.598757696459444,36.03181062375233,39.558155120089424,19.089993413955632,109.82771281416359,206.18141761508164,33.504238740688876,34.55820938221395,40.362772077665824
2025-10-29T08:37:34.586082,mock,,4009.4329379525025,113.01260782983195,44.735644946778976,46.27034909582697,49.94656346780912,34.12039039287785,121.26955875868423,266.26311053726175,52.1476674178221,48.53545543198493,46.74491439463199
2025-10-29T08:37:39.578262,mock,,6405.636433327629,205.57987368702072,105.29539570953048,83.36362685458964,81.46388807907644,77.12822871885389,207.72374529172959,402.4299002246433,77.04935974294341,85.6953636103328,77.20501119072784
2025-10-29T08:37:40.047191,mock,,5600.70866137772,180.3787077480441,80.3700575791824,76.19548102446862,68.98494731354519,61.2616065229992,191.16935223891397,361.05265871320654,74.25037477182728,74.23181539246559,66.77236229565808
2025-10-29T08:37:44.977966,mock,,640.4228764996004,13.200325775694747,-29.17637374309259,2.6997815870618265,5.805893088967266,-30.487270488180414,23.512017665036566,3.9394244308345248,2.3048570009013267,1.4359605496401215,0.5579408244134874
2025-10-29T08:37:45.583131,mock,,1426.1557354808613,26.673761968740312,-14.996341986902092,11.811394038856923,17.05266646138061,-21.44166778710418,47.87246888445584,50.527484325856825,16.294546975040593,10.58936709003137,16.70579191276913
2025-10-29T08:37:50.532435,mock,,7834.875459944267,240.0,130.0,98.45995605174221,95.66242144775967,95.54315285954792,239.22356913598423,500.0,97.16673591942727,97.28191828823033,100.0
2025-10-29T08:37:51.278852,mock,,7680.452551706353,237.951461232509,124.09431375391958,95.55469388265531,90.50427747847664,95.69733492245078,235.428682105585,476.12355017913666,98.31272397337779,94.65575185114399,97.88974935302616
2025-10-29T08:37:59.029994,mock,,2544.0056554481325,86.13259455025471,13.934101937447501,35.31655771124456,34.56602806898418,10.57426279425227,86.93706014586306,157.03556637544804,35.25860806300678,27.165585797916236,29.099286436943984
2025-10-29T08:37:59.540320,mock,,3640.5613529855978,107.40119469069144,34.33663168376464,39.07650958363918,39.71372879837717,19.486794406696824,124.30077738874327,230.64489853842161,47.26624385122577,41.24797398825725,43.38837564425872
2025-10-29T08:38:05.587559,mock,,5062.348744602286,140.57458896219,66.12763422038074,57.64137271079288,57.8489968448905,43.03607690898484,163.27607457699517,296.2880319172517,63.83091811894365,57.04388413902014,64.18947622945184
2025-10-29T08:38:06.174634,mock,,3593.437202089337,108.10381573981446,47.9656333866226,50.12362833730295,46.11128496319614,33.24419229187258,124.10324033163762,232.0025964840405,47.5285276557515,43.23254667165592,51.129092519356064
2025-10-29T08:38:11.259735,mock,,1627.6451108345684,47.184755994581366,-6.092002932548134,28.753069822128012,27.91606201515962,-12.022374482978385,66.55361132028021,113.6219677075987,23.445191197822137,27.52710828506873,19.82809331815143
2025-10-29T08:38:12.183280,mock,,3608.4093576166965,108.4099702780864,46.27536088694255,50.3332567588031,43.412487835796625,20.24244326486506,126.04142587627794,237.48548786384796,42.61777355350951,50.5110641890829,49.70550027574397
2025-10-29T08:38:16.784472,mock,,7461.569624653131,225.3553877052875,109.88135173832646,88.23583898187675,88.3350612615656,82.50425680103811,226.46364236637115,454.09865953554646,91.71897651098777,90.25207156186342,90.76447501624546
